"","logFC","pvalues"
"720",0.306563163615341,0.246429807965071
"721",-0.93930487245224,0.889083093876741
"722",0.461831169161104,0.663867093150411
"723",-0.751225966364149,0.522533423749694
"724",-0.674160166451614,1.02362162702306
"725",-1.26121958059565,1.22190973497088
"726",-1.45241154897704,1.339578421958
"727",-0.0365851329396174,0.0422851620387022
"728",0.0558253989344413,0.0319286346789724
"729",0.501245098311161,0.323716830480926
"730",-0.578980221791127,0.841827626231762
"731",-1.30040728777704,1.44873560727147
"732",0.751392207754363,0.85971491277508
"733",0.681336723633803,0.63693820853034
"734",-0.287996112927235,0.373071768425524
"735",-0.326861867311085,0.0872000867463061
"736",3.22168996340255,3.29025677636827
"737",1.12104968840402,0.86986412165973
"738",0.0779453271823359,0.0643022140869214
"739",2.33682754621635,2.82101573244041
"740",-0.402400149356595,0.180684094728024
"741",2.45916635055724,1.67624989815581
"742",0.136762987869753,0.149436652305447
"743",0.711741640045334,0.919653599788387
"744",2.98360307292362,2.21573353840562
"745",0.413569313524458,0.453863442142488
"746",1.40648566040483,1.55771212147141
"747",-0.73339529511898,1.16949475838025
"748",1.96266348667642,1.60487649311848
"749",0.528700319411904,0.535786588073756
"750",1.45951788352201,2.73503292159389
"751",-1.45850540395777,1.77902034150031
"752",0.642362121006907,0.583505468858621
"753",1.12846906458755,1.00832355365281
"754",3.34896308861704,1.90271040556191
"755",0.557455975879985,0.833889263818094
"756",-1.07875585104991,1.50300763088744
"757",-0.0658339420027003,0.0455079214755888
"758",2.58437723385669,2.33918556738038
"759",5.43749187134239,2.02069876237881
"760",-2.57113503383119,2.54052784904908
"761",-0.46060601428721,0.592432862488632
"762",1.66804317422979,2.19548103614554
"763",-0.126983356649268,0.153790242017321
"764",-1.34468582251193,1.46016235858947
"765",0.147581998198829,0.145671651330792
"766",0.348191683054292,0.217260398634763
"767",0.781114615320232,1.25418073507575
"768",1.000016909512,1.64320737052013
"769",0.790579057553491,1.26431929180773
"770",1.22925131935447,1.18344087007347
"771",2.36854645188535,2.00199852354641
"772",-0.369423260727939,0.268364204082261
"773",0.420061939123059,0.566651236179846
"774",0.347324490885736,0.455219552624985
"775",0.86102733284566,0.832554703892168
"776",2.02232872800272,1.92440373576329
"777",2.3407747829609,2.16716618022519
"778",0.670623338336507,0.881049765278747
"779",0.637414116604271,0.814684041422105
"780",0.421406382139884,0.312287388349214
"781",2.98057796332277,2.5973958935352
"782",-0.305119154572063,0.427645167438514
"783",0.623886839360658,0.573986938861227
"784",0.195390672265892,0.166391445583825
"785",0.480726111413305,0.540141363881015
"786",0.659708083560939,0.783358557114076
"787",0.395025985839575,0.283597929815497
"788",1.54918804644109,2.29229015002613
"789",0.332592053875707,0.363824879134083
"790",0.273760792505334,0.339248667792279
"791",-1.58246160654042,2.72411905714572
"792",1.27266758856355,0.917684733660453
"793",0.818245176110848,0.838736047425317
"794",0.193645118845346,0.244597725871963
"795",-0.0672853703208946,0.0412974535648997
"796",0.328908621580356,0.604442207140701
"797",-0.0197889533358378,0.0114872106459254
"798",0.597151967799178,0.79428187604013
"799",-0.268584925711737,0.389450104417646
"800",2.59045927651182,2.09126988744046
"801",-0.498187296517897,0.544833818636189
"802",-0.575847907391505,0.293452653152416
"803",-0.766241803055072,0.917860291042987
"804",-0.127123660796193,0.0727178211930445
"805",-0.824319636923819,1.46286790079155
"806",-0.655059090288485,0.900300191196762
"807",-0.409365889377317,0.206027255906334
"808",-1.49532356166186,1.51231813168614
"809",0.678545346851133,0.642439571884266
"810",-0.127710700342634,0.135963109040503
"811",0.566536171335347,0.676461395318639
"812",0.954285242089007,0.419391167307683
"813",0.725199855849441,1.01254677111885
"814",0.0826008812485548,0.0933918316721419
"815",-0.138678349952722,0.0723107828014502
"816",0.198646095057762,0.218154049250294
"817",1.06712223497819,1.92653175958228
"818",2.15750531521669,2.04220648348748
"819",0.873063289251084,1.39671030307536
"820",-0.44500107541088,0.234317370989342
"821",0.935337775130175,1.94724149421411
"822",-0.94637943066994,1.54316568357279
"823",1.3765963182897,1.16950007549303
"824",3.61548123785335,1.75053936941893
"825",0.835415276616305,1.10267708875761
"826",4.36872603840258,1.77197933475001
"827",0.638001064698128,0.786647442028717
"828",1.02927042030145,1.70525239684272
"829",1.76722908407025,1.92108575371702
"830",-1.22518820496749,0.421908990428104
"831",0.890427999369837,1.36290308306119
"832",5.05732582352285,2.50834118390461
"833",1.54012867227253,2.2377271428782
"834",1.0194471823815,1.15705223411001
"835",-0.683949421349544,0.422592640668494
"836",1.49317961609512,1.74690475814557
"837",5.72186182255443,2.58668880273814
"838",0.676177967694296,0.741148135606045
"839",-0.114594369387248,0.121697555214929
"840",4.67370787366432,3.31173891496786
"841",0.959089433996221,1.37440107877679
"842",1.69694049384635,2.16214667855366
"843",4.07952869867682,2.72213581567672
"844",0.279274226857158,0.124424058255838
"845",2.43565283565167,1.50834824569729
"846",3.59184070767275,2.38486411365762
"847",0.632469602564589,0.878118412078999
"848",2.68623800774457,2.80598471295909
"849",-0.854745083234726,0.768838509400482
"850",2.04062343698736,1.51885281488712
"851",0.738424549417649,0.61106555446527
"852",-1.69280964475285,0.512242191275005
"853",0.137538998178651,0.158917278545194
"854",4.54194867220601,2.24162412716003
"855",2.72098341824379,4.17893728933516
"856",-0.995344359774377,0.658180104516826
"857",0.496383239860428,0.669292268443832
"858",0.399920381441107,0.147930715592254
"859",0.328455332688111,0.326626873191363
"860",3.21766148776873,2.56514168101578
"861",1.56300257764432,1.08290638626988
"862",-0.270118181350128,0.264788113421929
"863",0.503693013731143,0.467412931314016
"864",0.0732926579573829,0.0942493403133673
"865",0.252092600041073,0.377138085742202
"866",1.45607652219589,0.514968322942543
"867",0.682579232732702,1.21109553128183
"868",1.38984035500868,1.17270669782032
"869",4.60870435279879,3.93348093234045
"870",0.787501272827494,0.693236006455449
"871",4.37740176495066,2.1816186948199
"872",1.86430453514839,1.01122747550814
"873",0.771606325224853,0.728783086238499
"874",0.58910264357026,0.902090430165342
"875",0.399991286604447,0.251658333274428
"876",2.83944564206365,2.58046749096952
"877",0.800843615058441,0.698203914393532
"878",1.27489201522004,1.31159454001597
"879",-0.330235650034291,0.17307141735092
"880",2.08017441259067,1.46157752924874
"881",0.337298730016009,0.251032255580673
"882",0.476886004504466,0.613240259141894
"883",0.132327745368491,0.127183875095328
"884",0.399690326131168,0.58707609815951
"885",-0.496134946069797,0.331131403691531
"886",-2.0767424568994,2.11249948275818
"887",-0.529638531054649,0.351380740332228
"888",0.310871129436032,0.343293823619096
"889",1.55592637773571,1.03503837059343
"890",0.368636643822879,0.240928383106724
"891",-0.178438930607716,0.151958862824134
"892",0.601427892854607,1.08751252662573
"893",1.55105875712039,0.625292979925788
"894",2.28366895228529,1.84730511897095
"895",0.467373682141961,0.616094776971469
"896",-0.120384494063464,0.106599990248936
"897",1.80894299594543,2.06890250808841
"898",1.21887313997314,2.39767036171391
"899",1.15226541794518,2.36051695360879
"900",0.712686171779059,1.12890771240828
"901",1.33489112556579,1.16597608382644
"902",0.194549771961887,0.147898560485507
"903",-0.22465448073399,0.193773413916779
"904",0.373223819646308,0.449048710181621
"905",-0.322914872209428,0.165969335719537
"906",-1.35216313595762,1.40472062538363
"907",3.89615532130333,2.25280785543716
"908",0.266314713248793,0.274112554981355
"909",0.609437219010055,0.794421078766313
"910",4.83844683751776,1.75682835638457
"911",0.340087206947079,0.257101502648632
"912",0.889906397213289,1.26767652824807
"913",0.543721384843662,0.708271400991615
"914",0.815594797243435,0.621285683714385
"915",-0.137590490857516,0.110794187680382
"916",2.4040711972092,0.810023538555653
"917",1.4585591298553,2.1870285322481
"918",3.75484911735937,3.5474523389164
"919",0.631336093116178,0.708588540831176
"920",1.34666978543702,2.69564100789263
"921",0.0270631797717374,0.0120758332872695
"922",0.438568079057688,0.512950017352145
"923",3.94416353328114,2.57239978522587
"924",0.479867177876752,0.291935035287086
"925",0.478925027931515,0.23280347145245
"926",1.68210545140485,2.13031734777049
"927",0.990110803589044,0.56162709218916
"928",1.10088213850534,1.11551750715442
"929",-1.06624336872171,2.28876539619743
"930",-0.155166768034408,0.112277184929285
"931",-0.636684074015102,0.411309648586639
"932",0.980999806385231,1.29373638544703
"933",2.08712081351428,2.59180398787001
"934",5.27578936053573,3.03944039389898
"935",0.330258848933887,0.307570816758006
"936",-0.496907479107041,0.397456403473171
"937",0.136797336816125,0.0497865871499189
"938",3.02707342288757,3.14362260955144
"939",1.25455383197739,1.69914448395862
"940",0.135493848936401,0.0665434420491426
"941",4.91961912096045,1.20537667871705
"942",0.220700770509473,0.204847091738602
"943",2.67115219676456,3.52008845389946
"944",-0.931706154886039,0.407395776213213
"945",2.10564539780426,2.58033070034603
"946",0.532999974767791,0.575326308631827
"947",0.518206069900607,0.742069777293166
"948",-2.76292180086032,2.0523395296224
"949",-0.364567314360282,0.215421783304275
"950",0.435078596400334,0.534866669051997
"951",0.359930688693196,0.787764520267938
"952",1.23212081310515,1.56447381975124
"953",0.0120886760026597,0.00936841696289602
"954",-0.264927905691116,0.239752997110414
"955",1.45036901679376,3.09077854176047
"956",2.1698475526765,1.47612271476541
"957",0.340484489123381,0.454856430897092
"958",0.0771368278244935,0.0724182280776338
"959",0.584728334446958,0.989335316227857
"960",2.13546325824742,2.02448740413569
"961",1.2950345458684,1.57025745711282
"962",-1.11382856453134,1.16504617566437
"963",0.76284785494169,0.820644449058777
"964",-1.49527395575914,0.579014264317294
"965",1.46737119171422,0.840868790903235
"966",-0.343659589439808,0.156684663909503
"967",-0.181624631694684,0.227698774567609
"968",0.761278655639203,1.1796164669059
"969",0.112611308466956,0.108344251984272
"970",0.366132825462159,0.509367856283667
"971",0.598024924680154,0.957258025723979
"972",3.04062225437442,0.88131450100482
"973",0.466890497502787,0.635075876972953
"974",0.954393148538062,1.76738626242375
"975",0.0860085553557958,0.0461989171191082
"976",0.215680407945957,0.16282212926592
"977",0.45763966565249,0.690747234372209
"978",1.39727102339787,1.03084371084373
"979",0.000680266428354032,0.000369146777276419
"980",0.971366948285647,0.894361553545989
"981",2.43326668869956,2.79056639356281
"982",0.0623089072871911,0.0389327616047335
"983",1.09556055023073,2.64566712052097
"984",3.23415179603778,3.26644376543983
"985",-0.123917123539985,0.094083706113712
"986",-0.390893856246153,0.203455101414552
"987",0.406081911174945,0.367755975229415
"988",2.22621962828429,1.53377941933496
"989",3.45084988697404,2.37366442106591
"990",2.17371584086512,1.62190212025034
"991",1.75011644035082,2.08319421185022
"992",0.178192950199686,0.135208640528289
"993",0.594426860301378,1.23314304147122
"994",0.463099051434518,0.4868747771151
"995",-0.664469680001917,0.273166985455518
"996",1.68740765488967,0.453316793904652
"997",0.227621741129048,0.246196673693892
"998",0.375352389330189,0.466532460499919
"999",0.135352732239498,0.0465627176313597
"1000",0.100305821548313,0.128089340811893
"1001",0.702887742221899,1.21514953164282
"1002",0.637831857727205,1.59019272758486
"1003",0.24947478771629,0.342938838211535
"1004",-1.5719546886215,1.91005818434837
"1005",1.06498004045688,1.66811900092783
"1006",0.760792562739896,0.731330790170284
"1007",-0.693875588789652,0.437116795348233
"1008",0.267454408339821,0.305529453943779
"1009",-0.10735711889611,0.111242578587889
"1010",0.288994938373891,0.339843214882279
"1011",0.032000921300984,0.0187488263508026
"1012",0.136608097771329,0.126700937808799
"1013",0.257456305367914,0.299808949575366
"1014",0.45582672462297,0.494414812187576
"1015",-2.63422231841461,2.65928313406227
"1016",-0.502392967975715,0.537821997173747
"1017",0.280480504801032,0.264437650534287
"1018",0.719631442348798,1.49885363644268
"1019",0.444604502222704,0.834372924203248
"1020",-3.0069276138728,1.55337655689687
"1021",0.24565629298649,0.247168084875401
"1022",0.866520747091683,0.503299949023894
"1023",-0.0931873682720281,0.0796346509602122
"1024",0.561190851804088,0.613432045669291
"1025",-0.435542684107315,0.679018748774771
"1026",3.52003062805314,3.3044341685267
"1027",-0.20502608151692,0.128369309375898
"1028",0.492736945933291,0.601474406339295
"1029",2.4196109226646,1.88602903010955
"1030",-0.129860565990136,0.119698949717065
"1031",1.27672714732472,1.01569475056718
"1032",1.11074940224784,1.4135480862706
"1033",0.258302721987193,0.290431916225446
"1034",0.857996118933844,1.67815877157934
"1035",-0.793559187428607,0.796462876515904
"1036",1.00395716218316,1.51037930226729
"1037",-0.362328710272167,0.571433740020833
"1038",0.471719950759069,0.391383423194343
"1039",0.346420042350339,0.388304000129598
"1040",0.28366783058212,0.32009686391874
"1041",0.269702210815878,0.139824133963051
"1042",-0.164792212950848,0.206345737654603
"1043",0.463723348980847,0.489407913900384
"1044",3.64683639016488,4.33064447195013
"1045",-0.150627115534912,0.371633438148015
"1046",0.107995238157247,0.0869246803230077
"1047",0.241054077912832,0.153473439006708
"1048",0.423648496148277,0.615502200783011
"1049",0.611320670866635,0.854451130583078
"1050",0.659828247409763,0.763278367104974
"1051",0.48195538678439,0.353144318134055
"1052",0.578083916531591,0.832587635304688
"1053",3.23707670530804,1.87041525952645
"1054",1.17577942359046,1.82249526155414
"1055",-0.00985087947333725,0.00812190385297711
"1056",-0.290241835789731,0.708936805821658
"1057",1.09568438334218,0.858077919189536
"1058",2.13576124918651,2.81675458277035
